size,time(s),FFTvals...
308,488,0,30 04 2024 05:25:55:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:25:55:731
308,489,0,30 04 2024 05:25:56:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:25:56:731
308,490,0,30 04 2024 05:25:57:470
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:25:57:730
308,491,0,30 04 2024 05:25:58:470
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:25:58:730
308,492,0,30 04 2024 05:25:59:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:25:59:730
308,493,0,30 04 2024 05:26:00:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:00:730
308,494,0,30 04 2024 05:26:01:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:01:731
308,495,0,30 04 2024 05:26:02:470
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:02:730
308,496,0,30 04 2024 05:26:03:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:03:730
308,497,0,30 04 2024 05:26:04:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:04:730
308,498,0,30 04 2024 05:26:05:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:05:729
308,499,0,30 04 2024 05:26:06:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:06:729
308,500,0,30 04 2024 05:26:07:470
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:07:730
308,501,0,30 04 2024 05:26:08:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:08:730
308,502,0,30 04 2024 05:26:09:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:09:730
308,503,0,30 04 2024 05:26:10:471
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2239,4388,6605,8726,10590,12049,12979,13294,12958,11983,10436,8432,6123,3694,1378,1064,2741,4012,4749,4954,4712,4194,3675,3480,3731,4204,4576,4629,4252,3432,2248,996,1356,2792,4088,4981,5321,5027,4094,2628,1194,2288,4463,6505,8054,8845,8670,7399,5001,1719,3333,8455,14085,19805,25231,29996,33772,36294,37385,36971,35080,31848,27502,22344,16730,11049,5744,2073,4104,6892,8711,9438,9131,7942,6084,3814,1442,1177,3129,4679,5653,6001,5747,4973,3824,2516,1519,1748,2690,3525,4022,4114,3803,3141,2223,1217,789,1592,2543,3335,3890,4188,4239,4085,3789,3430,3093,2848,2729,2716,2759,2807,2827,2808,2756,2689,2634,2623,2684,2825,3027,3253,3451,3573,3574,3427,3121,2672,2140,1675,1573,1984,2666,3386,4016,4483,4743,4773,4574,4162,3572,2849,2049,1238,521,461,958,1364,1608,1679,1588,1358,1025,654,423,614,977,1317,1579,1738,1783,1711,1530,1251,890,466,18,485,972,1442,1878,2269,2603,2873,3072,3198,3249,3227,3134,2973,2751,2476,2156,1802,1429,1050,690,396,321,492,695,856,959,996,970,885,753,586,403,238,183,280,401,495,548,558,527,463,380,297,243,245,289,343,387,417,438,464,509,579,672,779,888,990,1077,1143,1184,1200,1190,1153,1090,1002,889,751,592,417,250,203,356,569,789,997,1182,1335,1448,1516,1537,30 04 2024 05:26:10:730
308,504,0,30 04 2024 05:26:11:471
